,f1,f2,f3,f4,f5,Disease
284,0.09740247219743402,0.014848684588075284,14.873110405201523,0.7056551652629922,445.9182831506641,Blight
285,0.1677650520727388,0.02599579295706076,9.52930877774928,0.6095714917564599,236.0119124180707,Blight
286,0.11417491738277943,0.015471472848627122,16.138276442489254,0.761160695689933,574.1580715050181,Blight
287,0.14920846313965386,0.024399985142741477,12.414258857729681,0.7468653808195693,359.2614751294763,Blight
288,0.10611976841035371,0.015401039360194197,16.04355349556975,0.6608000670627663,593.4274835948312,Blight
289,0.14223630361670178,0.01988942484597511,10.758540683953653,0.7828347100877158,254.0487494157677,Blight
290,0.1342313065992657,0.01947766788851129,9.376861137461946,0.8950057942665262,195.6132945550823,Blight
291,0.17576275433525926,0.015736411473662237,10.300346233029464,0.9594987961337611,349.64416416313463,Blight
292,0.12352970749158985,0.0156837375299839,11.742464198524534,0.867573720747878,296.30923866299395,Blight
293,0.11267830642197553,0.021691648383447067,10.936657041057035,0.6378474316846626,256.5780275976736,Blight
294,0.11648978027098174,0.018053407080118693,10.65097258672565,0.78269978140947,243.02076353758594,Blight
295,0.11366515021535091,0.0163254573644869,11.581540635127121,0.8331893940945753,285.6076247904911,Blight
296,0.1138517818454612,0.014687604139879903,13.992555007007393,0.7990603469318525,422.59393857437954,Blight
297,0.12580503900781206,0.014243160574260474,14.84025001884106,0.8627128526762908,580.9130957352088,Blight
298,0.1553400112737783,0.020776091689887723,9.67426285482943,0.8960065894923314,208.31823624100787,Blight
299,0.12267590853203954,0.01463903179271035,12.788691986246956,0.8657838573981171,350.884521312304,Blight
300,0.09707382719538853,0.014312999714919266,12.713236865153101,0.8099295941278774,316.6775385541458,Blight
301,0.13559075606779708,0.017999087859955746,8.549462749275705,0.9436171550998298,149.63991596644027,Blight
302,0.18282886794523512,0.018963802367579087,12.826086485510075,0.8143462958381361,657.9976482545012,Blight
303,0.11182810407752172,0.01251833135264515,14.69664857948514,0.8619685903337693,478.1983094703689,Blight
304,0.19059248029060225,0.021280493690383942,7.427430079059038,0.9111041923233852,134.4071003464554,Blight
305,0.11253391375796484,0.014676642095381404,14.476854386277973,0.8406846989980853,445.1154628257525,Blight
306,0.18027976061036977,0.02045326857673286,7.9869798330686965,0.901039495010447,176.08692098729847,Blight
307,0.1603940094945867,0.022284320462587163,9.60629599386599,0.8479131757331196,236.91700901683814,Blight
308,0.08980671122329277,0.012539055843772006,17.323794298039893,0.7569236061429058,617.6456449718022,Blight
309,0.16546859359073177,0.017221368323391682,8.727062752362057,0.9359127467946579,169.89066681216448,Blight
310,0.10788398625833097,0.014574931684733766,13.352976238450887,0.8173232091537421,391.36842022195185,Blight
311,0.1445040926104417,0.01941736599009295,9.003853443711513,0.8462058342666735,190.95730588534656,Blight
312,0.13094423965001264,0.01665123931927393,10.89147013125462,0.840579219533368,260.6031394352556,Blight
313,0.2591591829505041,0.036393374733014114,10.15428466637189,0.9477295458004812,339.30400736773316,Blight
314,0.12234013838463907,0.014462901463942603,15.124202058442707,0.8045212454395909,540.0121907248234,Blight
315,0.08592118883786459,0.013546956080314022,15.810825340294372,0.7010814105491435,504.4574343967252,Blight
316,0.07570000107901113,0.010757928691951973,17.378195812847245,0.7992141962758468,592.5413157099664,Blight
317,0.1294364990150473,0.017421328223742115,10.64822851393899,0.8134527714014678,255.3937978785407,Blight
318,0.22366617480415557,0.024256590410976452,6.750130979574616,0.9331155778602681,120.9778706756171,Blight
319,0.10213481284338327,0.01611622895476583,14.165124757339875,0.7176880335595115,434.7772877789714,Blight
320,0.06919567029561026,0.00983767845008069,18.404798906255376,0.8404862371914368,649.998109431411,Blight
321,0.11336139954893011,0.018670613020635735,12.863319373798893,0.7387005204310366,347.3879440275306,Blight
322,0.2913008540557179,0.026999267774582468,7.335966354393665,0.9174598952489795,196.19772260055282,Blight
323,0.1251985945821649,0.01805545161739921,10.24001198764358,0.8308570122820726,222.55462805984322,Blight
324,0.2744238550355632,0.030067155473092584,4.322501503938243,0.9674042218803488,53.89452362078336,Blight
325,0.16188621090699845,0.02518410511083821,8.420982976247453,0.8640091756102694,166.56586491261473,Blight
326,0.1494218007209828,0.017427276964681316,12.154589892997137,0.8408803725440116,333.57351197865916,Blight
327,0.10054568675349328,0.016059546695795738,13.714508504688073,0.7161940009624731,373.1901380349276,Blight
328,0.06313557098217507,0.011256726904160574,18.977806841737227,0.6958170261090328,707.2703485680314,Blight
329,0.15789345940689536,0.01626509911715788,11.756119408391942,0.8782117793273851,338.99168275261957,Blight
330,0.10006686317914158,0.012949481049979368,16.609807748133825,0.8521940334749585,612.5007190422373,Blight
331,0.15581376981018993,0.020033940890631336,8.448704904472601,0.8849785665057387,167.601123694329,Blight
332,0.1749071226768434,0.017949423237981942,11.19345708074191,0.848417725531992,369.2254857925798,Blight
333,0.10695121471470699,0.01515898008000011,13.206968557299641,0.8237644707231904,388.8309409301486,Blight
334,0.07796688038777062,0.014809642671502329,14.60067135269861,0.6860969210949127,400.7839855906263,Blight
335,0.17106660143205746,0.0175585781318458,8.694677138696328,0.9183183582221524,267.8354161231447,Blight
336,0.12024183016948344,0.01800779669063491,10.09664237878541,0.8105094514878206,208.16970853226238,Blight
337,0.13248600520392056,0.01594115640805172,13.197298337757598,0.8525820862389629,389.11939425229554,Blight
338,0.10992950181090964,0.016675995639228766,11.587923569394224,0.7865783792468706,274.22546452348485,Blight
339,0.09591368325700321,0.014482947458563083,13.03689992434833,0.7972294741109459,344.5513559577229,Blight
340,0.13457813078524666,0.018137248921990392,12.080222876364651,0.7832302637364686,333.3039916052918,Blight
341,0.13263633007722245,0.017318403742728854,10.379062885735538,0.850538604853238,240.82151936656106,Blight
342,0.18495010495218314,0.02351715069482485,7.927048355054552,0.8478599514723976,160.13450104621322,Blight
343,0.1756136011315859,0.023471797232651408,10.896794097521543,0.7857335314140087,287.6829074957847,Blight
344,0.12089199523834718,0.017448434309333308,12.044830583906295,0.849182554351591,316.9231592664035,Blight
345,0.09915467645761242,0.012269537766012925,13.926669368212675,0.8514063758527551,409.6820487405599,Blight
346,0.1570770471406555,0.01909588493020641,8.489356083726245,0.9188051182179284,167.99411030284688,Blight
347,0.09229905826357562,0.015485376350493147,13.768110297037861,0.7481056051189878,375.2740179590438,Blight
348,0.1152534248270055,0.015683794633442,11.957767020439658,0.827278448783752,308.3634556619047,Blight
349,0.15724063828552517,0.01911084709577883,9.56560295144022,0.870632947939794,214.64700925010547,Blight
350,0.08384483885592925,0.012550709107457918,17.9174646837872,0.677017437526546,668.8925318713908,Blight
351,0.18261517749219722,0.020683537749347457,9.829837486483193,0.8998414418643809,238.2167291802563,Blight
352,0.08183064906663261,0.01068771767342416,18.608524714022348,0.7843276531218707,737.3934660327537,Blight
353,0.14524577967138008,0.021713944744258144,11.820507379113831,0.718401442220863,330.7896600092397,Blight
354,0.13400562295285245,0.020080498933293445,9.985714207393606,0.8966962849943337,214.79917101076626,Blight
355,0.15521686576555088,0.018794520193237966,13.304936044210764,0.6599520851551414,422.2248221132628,Blight
356,0.10025447881778729,0.01731303243795296,11.962923600815033,0.8041157482953736,283.89574827743604,Blight
357,0.14610062918211494,0.01533693422818854,10.632598423384755,0.9010871161397837,277.29070484033116,Blight
358,0.10332799841242403,0.015200189417489027,13.389474776184011,0.7877716257131351,369.9857703362998,Blight
359,0.18320358125801378,0.018769407217351385,8.812107480785182,0.9320185155603121,204.4037506612873,Blight
360,0.1259069422715113,0.01688285327626555,12.15052574525147,0.8095781275264466,335.96863237567413,Blight
361,0.1413966950979247,0.022092736058549743,10.370263713852346,0.8427243286114782,292.14178081100584,Blight
362,0.130923649601964,0.020061571289264703,13.440941797759471,0.6135334196543517,476.534433581056,Blight
363,0.1121844188660749,0.017532027087274353,13.640384713753608,0.7319581368640123,389.9565334503495,Blight
364,0.1244028374922252,0.01507797257722398,11.216627719424535,0.8797706538333183,272.5767522709896,Blight
365,0.09035396771309218,0.014162382316864053,13.541758292298415,0.807666692810818,349.2598455974127,Blight
366,0.1945307336693619,0.020640450889529552,9.547758082033898,0.8810441734900112,227.5572714475914,Blight
367,0.11596786563436517,0.017101999396875844,12.385032145470602,0.7731419829611548,310.2810046135797,Blight
368,0.15145065759891982,0.015321560827901006,10.308602926820921,0.9183525288225292,301.664227984694,Blight
369,0.25777988298327065,0.023419193894423516,7.820834620541629,0.9426725227592188,180.87910928914079,Blight
370,0.17880139841410492,0.02451325259911373,8.570151592563883,0.9001718490757893,188.7664493423194,Blight
371,0.2268931292252943,0.03374799923318987,9.00132499211852,0.8421676259264179,248.4575204994105,Blight
372,0.138381531904789,0.015509308789776114,10.208737281118966,0.9050388185616977,232.64649684042422,Blight
373,0.1419221147553937,0.018757930462288044,9.936271662617509,0.8997322615372135,240.5124577072009,Blight
374,0.1047152429739486,0.015287727158484858,12.89739537806948,0.7530449510457211,345.00316538718687,Blight
375,0.2040112592122292,0.025376023488281198,8.321223891616354,0.8958844199117023,175.0470144240934,Blight
376,0.13642017793173128,0.02264547078335487,10.26404253802699,0.6623814617654313,228.75803484648165,Blight
377,0.15042341807163145,0.016127579469977688,11.678061109855403,0.8546738966974708,315.2007845706795,Blight
378,0.1988040099680172,0.026913112111439798,8.77569325304938,0.8594733048460343,210.68799875925959,Blight
379,0.21652702543346672,0.03207476494802326,8.134129972344274,0.9574435078954817,184.1435267909425,Blight
380,0.10777178471379907,0.010698591932908947,17.243275931889322,0.8617274584820102,737.484011822822,Blight
381,0.1304510457002461,0.021343538800248175,9.74986256525603,0.8174845350311479,204.56715445068204,Blight
382,0.17999440092767627,0.01900859681452215,10.954321312994205,0.8890215573221147,336.684412840011,Blight
383,0.17259947971217346,0.024421236920802277,10.576182349802771,0.8504087616380803,288.88080646127287,Blight
384,0.10598273845291024,0.01656400928917305,11.320451713984472,0.8169570283263745,256.82812532206657,Blight
385,0.11064607609919998,0.014528644008191084,12.069007525920092,0.8590636752449973,304.545840926732,Blight
386,0.20423569392645116,0.02058471990133334,9.290401259141174,0.9134422641617838,227.40698988960597,Blight
387,0.09593072328519837,0.014784931645951458,13.607123677950824,0.8010750556082907,363.41411405119106,Blight
388,0.09865432637265008,0.016397759576012503,12.161158950582792,0.7518423593352904,298.2790757542262,Blight
389,0.10228136170309168,0.01362693235362805,12.986623373848621,0.8553829247784648,338.263152965112,Blight
390,0.09098753900870646,0.012633087194851024,15.232789298309335,0.8602503992298981,490.2527336355866,Blight
391,0.11064034647324088,0.012023633695816851,13.104641635409479,0.8932174733094587,380.0008674210796,Blight
392,0.12026457607336014,0.016067573135092723,14.167052712592294,0.7861256140378458,478.49339304958056,Blight
393,0.14443464804653983,0.01563597572067075,11.982966265930868,0.9046701881229348,324.6601862464651,Blight
394,0.3166088417345084,0.2520383138443813,11.803613388156093,0.9456467046875512,422.2045673547811,Blight
395,0.17610763013668126,0.026262812101981097,7.607909961948198,0.8864176117544296,135.85785889601047,Blight
396,0.18295257066542284,0.020205406542297733,8.928896905526697,0.8745073239012121,207.3962648838836,Blight
397,0.1596866989113387,0.016474537501328646,9.325824609085403,0.9234475969410971,218.4046869584296,Blight
398,0.12728963728600634,0.016593897477102534,12.798099638978607,0.836153039458511,391.66770416001157,Blight
399,0.22105691148553205,0.030848553640749527,8.722798853696355,0.7897451986399424,235.9329700318143,Blight
400,0.11410594163252703,0.013456484556959929,13.90822351202961,0.8840648750915291,436.07547099879866,Blight
401,0.14687731101440246,0.015187144913078762,13.548447895977489,0.8583292412756689,443.59593263212514,Blight
402,0.09382077259068329,0.010952578733632685,16.79553521494368,0.8653168289434253,757.0756668830688,Blight
403,0.19202809973758447,0.025910037912765103,8.647182400533108,0.8813956770845183,225.5381631563951,Blight
404,0.11745699333281799,0.01676918018387739,11.468537560817408,0.8145539982195895,282.9351493142032,Blight
405,0.08514760526647512,0.011350922355825946,17.558210591999092,0.9059938630181424,662.1927305347355,Blight
406,0.08186849191798418,0.013620331948403307,13.367153906565346,0.8158731671246306,323.99856773646377,Blight
407,0.17194036268117002,0.0276550201675258,8.307611880846972,0.8093816550723552,165.73634324204943,Blight
408,0.08709451646035221,0.014267620389611956,15.888382094404117,0.6725142431815122,522.3403199898788,Blight
409,0.10842019174757477,0.013800289468297451,13.37234169682962,0.8503600160424464,368.73161954297865,Blight
410,0.12916435199064386,0.016585005786583146,12.71744128480868,0.8292840988950592,376.4314473305102,Blight
411,0.16857420864379996,0.026329634433683448,8.005398937298162,0.7784235648899565,172.159515288787,Blight
412,0.10929603284395181,0.015733785150507596,13.970064472471757,0.7331570830244772,438.6677219271632,Blight
413,0.14973436368047066,0.016664430387139984,18.717813155692244,0.8878411089644883,1037.6333037732995,Blight
414,0.09460986534961542,0.015553713424003768,12.715919213286863,0.7684111418522249,313.0757386904556,Blight
415,0.08561294034240598,0.010664235848266281,18.21735870538473,0.7968914601934729,724.0787950992376,Blight
416,0.11726310216171357,0.018953167566715647,9.518642558019353,0.8532814100971461,180.3232399859073,Blight
417,0.14705089318100514,0.018683083748580322,8.389258506255386,0.934748261614016,151.17759166926487,Blight
418,0.18242143652707646,0.015482317768508369,8.564681570023478,0.9606901285526923,212.51681532016295,Blight
419,0.1121882526282122,0.014770632822539816,13.399627621348795,0.7879287474482594,408.3055584359176,Blight
420,0.21931149462421998,0.027226094390898174,7.327267695979964,0.8663000008667596,158.2795185151114,Blight
